snapped_at,price,market_cap,total_volume
2022-05-14 00:00:00 UTC,2.482950983716412,348304783.34910566,93127356.8377451
2022-05-15 00:00:00 UTC,2.5959684022618488,362320920.5698679,58154021.44935334
2022-05-16 00:00:00 UTC,2.664839377678791,372057481.3262766,64907341.445509076
2022-05-17 00:00:00 UTC,2.437546188995478,341452471.01879007,53347954.839355744
2022-05-18 00:00:00 UTC,2.58458715058475,362628611.0628153,56406076.85021988
2022-05-19 00:00:00 UTC,2.3425660828963264,328333935.7814122,59707981.55136733
2022-05-20 00:00:00 UTC,2.524921931085505,354143072.95393646,65127071.86686036
2022-05-21 00:00:00 UTC,2.419890453056413,338661114.22823906,58772374.96132097
2022-05-22 00:00:00 UTC,2.5149820290123923,353543971.02507156,62931326.626836374
2022-05-23 00:00:00 UTC,2.606963798365868,365178603.3342296,62535092.829201035
2022-05-24 00:00:00 UTC,2.5449988603583,356605451.80204517,114849458.39712791
2022-05-25 00:00:00 UTC,2.5939614786849883,362643096.27230185,69863962.64088337
2022-05-26 00:00:00 UTC,2.533342022391692,354645396.7404799,56983418.08514807
2022-05-27 00:00:00 UTC,2.3717599038009753,332581358.0687104,63658414.731963485
2022-05-28 00:00:00 UTC,2.3493645727433385,330244889.32313955,77074318.75165224
2022-05-29 00:00:00 UTC,2.4133633850142857,339926184.9654656,54239112.91021025
2022-05-30 00:00:00 UTC,2.567614732615543,360654156.91794384,60573204.50884807
2022-05-31 00:00:00 UTC,2.7527482775262624,385910458.05405086,83143844.12902464
2022-06-01 00:00:00 UTC,2.7664441614926596,388678989.28169936,86637625.47994752
2022-06-02 00:00:00 UTC,2.4920608901135703,351028773.5485473,89800198.91013159
2022-06-03 00:00:00 UTC,2.551638764125838,358620287.8447883,67525055.51063363
2022-06-04 00:00:00 UTC,2.4233227161723736,338367318.0326867,51370348.85616383
2022-06-05 00:00:00 UTC,2.4335003593902815,340423974.3578019,44854879.10663007
2022-06-06 00:00:00 UTC,2.4806493589394703,348921561.64041,48385556.511641674
2022-06-07 00:00:00 UTC,2.569629771637584,361115215.6095125,74107807.24258626
2022-06-08 00:00:00 UTC,2.6452182878287966,371967788.9904954,63936097.77122057
2022-06-09 00:00:00 UTC,2.6219652441726247,367230702.10039276,74741757.55817866
2022-06-10 00:00:00 UTC,2.7195421229055055,381797222.91316044,82337330.80673693
2022-06-11 00:00:00 UTC,2.494467511168292,349970786.83473057,54168699.693067744
2022-06-12 00:00:00 UTC,2.2823095502581845,318749193.0843264,56158774.210849255
2022-06-13 00:00:00 UTC,2.1550502929936757,305865483.82791585,68511479.16841097
2022-06-14 00:00:00 UTC,1.891472557656007,265181182.62809095,138765025.27717757
2022-06-15 00:00:00 UTC,1.9393541250116682,270783441.1205181,74344676.89122294
2022-06-16 00:00:00 UTC,2.023363638448954,283543977.79834414,75188064.28556144
2022-06-17 00:00:00 UTC,1.8039851281030186,252499802.08965647,46498934.73923904
2022-06-18 00:00:00 UTC,1.861531063789819,262340428.90371478,43101215.55133487
2022-06-19 00:00:00 UTC,1.7253253499224421,241120640.18130857,56743116.72731029
2022-06-20 00:00:00 UTC,1.8123096943726538,253208328.75512046,46260755.85449232
2022-06-21 00:00:00 UTC,1.8770027542321863,263593005.70873562,40020107.539675616
2022-06-22 00:00:00 UTC,1.877022367766858,262981486.05887252,43828178.40151073
2022-06-23 00:00:00 UTC,1.8054642110636097,253104886.64137983,33995766.392051116
2022-06-24 00:00:00 UTC,1.9093457603150337,267887783.00088087,34471003.267062366
2022-06-25 00:00:00 UTC,2.0246047858306824,285297376.35505575,42581467.88768369
2022-06-26 00:00:00 UTC,2.0399908942277927,285289906.322326,51912945.41288382
2022-06-27 00:00:00 UTC,1.9081670288062291,268049378.49867943,33263079.11568545
2022-06-28 00:00:00 UTC,1.993781669620011,279035865.3790616,53552648.63050482
2022-06-29 00:00:00 UTC,1.8594522571958092,260945008.76653704,49692319.28026932
2022-06-30 00:00:00 UTC,1.8588424692882475,261200421.15784097,39457103.998482525
2022-07-01 00:00:00 UTC,1.8294626438874504,252504322.4436143,39506931.61068142
2022-07-02 00:00:00 UTC,1.793714403426704,253348630.761404,38999422.11102761
2022-07-03 00:00:00 UTC,1.8251887948530927,255974329.4067264,31042456.13374695
2022-07-04 00:00:00 UTC,1.824722451550595,256007818.54233947,24380467.415596295
2022-07-05 00:00:00 UTC,1.87664037393113,262823008.03187385,26854824.218911618
2022-07-06 00:00:00 UTC,1.811557232049048,254302857.5051543,29618165.256419323
2022-07-07 00:00:00 UTC,1.8366870024390414,257667980.5035844,25671439.52608889
2022-07-08 00:00:00 UTC,1.9214152244924088,269882419.2950054,28220430.72676837
2022-07-09 00:00:00 UTC,1.9146286230071528,268738054.32342994,31674917.932035085
2022-07-10 00:00:00 UTC,1.932655146794197,271268292.2177114,32320801.992089096
2022-07-11 00:00:00 UTC,1.8713113110231683,262442800.05506614,27104363.54208454
2022-07-12 00:00:00 UTC,1.7043313797408333,239438875.34294575,32408491.216950577
2022-07-13 00:00:00 UTC,1.65420889885657,233711817.61535946,36217395.69427697
2022-07-14 00:00:00 UTC,1.7438231895997238,244563177.69451135,39265086.061364666
2022-07-15 00:00:00 UTC,1.7695765052888413,248486096.43487105,31827726.412244588
2022-07-16 00:00:00 UTC,1.76963936636807,248085435.2868044,34515065.199714325
2022-07-17 00:00:00 UTC,1.8368212378578155,257478440.02428752,30693537.561823513
2022-07-18 00:00:00 UTC,1.8113873557106102,255042348.95392594,32715794.04468617
