snapped_at,price,market_cap,total_volume
2022-08-05 00:00:00 UTC,3.975127204703584,413310330.66841584,66567022.34411092
2022-08-06 00:00:00 UTC,4.101283086930689,426222600.72536564,73363521.97608599
2022-08-07 00:00:00 UTC,4.138965157842266,432169129.20812064,59023611.72653963
2022-08-08 00:00:00 UTC,4.098539852944983,427342412.0142654,39334752.56988644
2022-08-09 00:00:00 UTC,4.178067936432745,435648207.1522812,69172043.96283491
2022-08-10 00:00:00 UTC,4.032216088416384,420141811.3686577,56027003.689725325
2022-08-11 00:00:00 UTC,4.186953127877669,436544589.92428744,70048967.8279901
2022-08-12 00:00:00 UTC,4.216308570830317,439946711.7979997,73574476.37954548
2022-08-13 00:00:00 UTC,4.2864287669113965,446806102.5774796,49999158.35422939
2022-08-14 00:00:00 UTC,4.294044356341824,447957954.8043366,39350881.87203496
2022-08-15 00:00:00 UTC,4.187766156030542,437123079.6891719,51225455.89854566
2022-08-16 00:00:00 UTC,4.120441881806766,429814682.3041475,45675842.7942416
2022-08-17 00:00:00 UTC,4.035795422870689,420895241.60486054,33606979.3944995
2022-08-18 00:00:00 UTC,4.03019527715644,420461866.5173888,48236710.28158973
2022-08-19 00:00:00 UTC,3.7792981650297612,395330681.5556308,44744831.1046257
2022-08-20 00:00:00 UTC,3.3642955750001535,350829807.0831701,51031348.41215701
2022-08-21 00:00:00 UTC,3.3605206889737045,350557466.46500367,25362016.2416172
2022-08-22 00:00:00 UTC,3.4965485181263083,364897859.7481406,25435723.011443764
2022-08-23 00:00:00 UTC,3.479228286651008,362516674.5797677,35786675.626364775
2022-08-24 00:00:00 UTC,3.5094644320887864,367052648.60216427,57639806.111358695
2022-08-25 00:00:00 UTC,3.46058415641391,360893856.5932048,53358499.58819678
2022-08-26 00:00:00 UTC,3.4860096772713205,364133900.04038215,41466830.614769615
2022-08-27 00:00:00 UTC,3.109687505886649,323943195.158206,49588388.60657165
2022-08-28 00:00:00 UTC,3.1244109228276686,325973757.78370976,29588056.527806725
2022-08-29 00:00:00 UTC,3.0007929406579796,314196843.1979493,29277095.773281507
2022-08-30 00:00:00 UTC,3.20634518562283,334547895.408337,34959249.984230965
2022-08-31 00:00:00 UTC,3.118949997784638,326146805.2712418,29525648.98247643
2022-09-01 00:00:00 UTC,3.116699538959301,325014999.2177913,27258790.615799636
2022-09-02 00:00:00 UTC,3.1973519164704918,332593638.7430198,28025341.444410976
2022-09-03 00:00:00 UTC,3.1331913372541442,326911189.74474186,24766999.466158718
2022-09-04 00:00:00 UTC,3.1468049018236774,328637577.1871296,19361191.34905276
2022-09-05 00:00:00 UTC,3.2356789794646033,337398848.39030117,21688689.665873483
2022-09-06 00:00:00 UTC,3.3543277941079563,349734160.7435432,29493738.31389726
2022-09-07 00:00:00 UTC,3.001575226158775,314178975.5285471,36211350.38015099
2022-09-08 00:00:00 UTC,3.103159438635742,324775366.14521027,26128661.582515787
2022-09-09 00:00:00 UTC,3.165408224551744,329740155.51278895,38083538.77495192
2022-09-10 00:00:00 UTC,3.340713108042573,348071641.64340085,34170770.4169502
2022-09-11 00:00:00 UTC,3.351976354453594,350055832.8209551,38458231.408310376
2022-09-12 00:00:00 UTC,3.295524752934864,343875527.2432084,27931505.54484993
2022-09-13 00:00:00 UTC,3.289089234278915,342904823.3024182,39670852.41181055
2022-09-14 00:00:00 UTC,3.026096857686557,315784741.54267126,40937009.6748979
2022-09-15 00:00:00 UTC,3.0955500206110065,322022378.33348423,31455157.64245836
2022-09-16 00:00:00 UTC,2.9833805132032465,311785727.2264971,34834670.992747195
2022-09-17 00:00:00 UTC,3.002161392458788,313276787.1779898,28428982.74921232
2022-09-18 00:00:00 UTC,3.0839425683342863,321671649.8353011,21430208.613324907
2022-09-19 00:00:00 UTC,2.854168497147171,298182939.3425871,27195154.81595148
2022-09-20 00:00:00 UTC,2.9310515161361548,306044284.5569755,33098664.906504605
2022-09-21 00:00:00 UTC,2.8775537066874928,300502008.57175016,27297737.133035637
2022-09-22 00:00:00 UTC,2.770820554430712,288577622.5041749,30413957.46718727
2022-09-23 00:00:00 UTC,2.9158255068386736,303493361.20675564,23857787.822623737
2022-09-24 00:00:00 UTC,2.9170903379923065,305157018.340373,26792137.921016123
2022-09-25 00:00:00 UTC,2.8471149852006983,297227675.23038226,20594417.52806462
2022-09-26 00:00:00 UTC,2.787567243622521,290394707.2746367,17809770.09499314
2022-09-27 00:00:00 UTC,2.8331751230739175,295180168.72419316,24907596.294732336
2022-09-28 00:00:00 UTC,2.8954640802567573,302761280.4577726,44894349.52974536
2022-09-29 00:00:00 UTC,2.859538346477242,298475920.12246186,26493794.18807779
2022-09-30 00:00:00 UTC,2.866477208604968,299114562.1242631,25244406.89778497
2022-10-01 00:00:00 UTC,2.850788356582378,297739536.2182244,24968628.677902274
2022-10-02 00:00:00 UTC,2.848200416690485,297195464.5700621,15554957.661990495
2022-10-03 00:00:00 UTC,2.7722665950562164,288565237.47618145,18482004.296202607
2022-10-04 00:00:00 UTC,2.8619119829076847,298883773.47954285,24023658.35320064
2022-10-05 00:00:00 UTC,2.9040869980190593,303294017.87702066,24998944.420984633
2022-10-06 00:00:00 UTC,2.8756614762374078,300243308.5559627,23779266.94392865
2022-10-07 00:00:00 UTC,2.828726417949274,295161376.91533166,23624340.71477036
2022-10-08 00:00:00 UTC,2.8111115997100473,293014749.04964215,20692488.80396113
2022-10-09 00:00:00 UTC,2.824251412952398,294795230.9364477,20000700.236517835
2022-10-10 00:00:00 UTC,2.8666288251139034,298566734.7471628,29325047.4036109
2022-10-11 00:00:00 UTC,2.756274636366711,287980221.3615819,30435246.353940617
2022-10-12 00:00:00 UTC,2.6885618334230115,280098681.8660342,27019638.57661094
2022-10-13 00:00:00 UTC,2.7067791030134445,282539049.4716449,21576809.167910803
2022-10-14 00:00:00 UTC,2.65795779852996,277460186.39151585,60190456.7673488
2022-10-15 00:00:00 UTC,2.6217188364814907,273059531.2849185,115594035.08898531
2022-10-16 00:00:00 UTC,2.642002858295615,275902172.88151103,26717105.30116649
2022-10-17 00:00:00 UTC,2.6702198668571033,278424124.0879591,42682348.944732465
2022-10-18 00:00:00 UTC,2.727517585214323,285228718.8678165,49247213.25537504
2022-10-19 00:00:00 UTC,2.6950372416138677,281179986.3050816,26891533.18767755
2022-10-20 00:00:00 UTC,2.58495807764787,270526303.10102373,25290010.140726518
2022-10-21 00:00:00 UTC,2.60378798677659,271828753.7752144,17730671.4121181
2022-10-22 00:00:00 UTC,2.6237634175034534,273947529.60766166,25258020.604517646
2022-10-23 00:00:00 UTC,2.6630726106882587,278036672.5329853,28224389.432729963
2022-10-24 00:00:00 UTC,2.745139392660103,286528658.00691515,31526683.838882774
2022-10-25 00:00:00 UTC,2.6834258932246695,279659167.34213656,26683203.170471344
2022-10-26 00:00:00 UTC,2.775997369476973,289643749.5223239,31024513.94994318
2022-10-27 00:00:00 UTC,2.84931612764183,297185405.2580948,31923229.981046047
2022-10-28 00:00:00 UTC,2.790811640287856,291864305.01527166,30508904.813182887
2022-10-29 00:00:00 UTC,2.8875456236469295,301507365.7873179,31144765.228152387
2022-10-30 00:00:00 UTC,2.924236862891326,305034945.89139843,28491434.881374065
2022-10-31 00:00:00 UTC,2.851911906120999,297285362.46022874,26014149.103552546
2022-11-01 00:00:00 UTC,2.8662551452145313,299398197.90589434,27252829.456431173
2022-11-02 00:00:00 UTC,2.8154594924778555,294101214.7414531,28775305.068463974
2022-11-03 00:00:00 UTC,2.772986617750403,289508644.0326105,34790958.007645346
2022-11-04 00:00:00 UTC,2.8161721249369216,293511686.01663953,27426117.244706135
2022-11-05 00:00:00 UTC,3.0022727740393456,313036665.6241916,29126886.297826134
2022-11-06 00:00:00 UTC,3.024661645506628,316021855.26253873,33765577.48065176
2022-11-07 00:00:00 UTC,2.853963971699902,298054111.60265046,29442505.396694943
2022-11-08 00:00:00 UTC,2.895999280162265,302021357.701682,27623464.868987273
2022-11-09 00:00:00 UTC,2.4767628754802016,259612758.27224362,49308387.36481109
2022-11-10 00:00:00 UTC,1.9820644249598318,207977631.3350466,43553770.03955241
2022-11-11 00:00:00 UTC,2.32725001649148,242904229.29396108,43418534.12441644
2022-11-12 00:00:00 UTC,2.227983798685601,231967037.68373448,31158225.20362668
2022-11-13 00:00:00 UTC,2.080759676879016,217223821.28244856,16977471.7527083
2022-11-14 00:00:00 UTC,2.0170617899594894,209789263.0600992,18297020.871844545
2022-11-15 00:00:00 UTC,2.0323449324854264,212558645.9439594,23502851.169836365
2022-11-16 00:00:00 UTC,2.0987461310206132,218773545.93138707,19098961.709008634
2022-11-17 00:00:00 UTC,2.0572053614265955,214406491.4618674,17246292.01636283
2022-11-18 00:00:00 UTC,2.0339149843264366,212317094.7561083,15450011.235213358
2022-11-19 00:00:00 UTC,2.071360297408911,216211795.84465662,14711587.641552802
2022-11-20 00:00:00 UTC,2.123959578725778,221660268.10535058,15347272.029915301
2022-11-21 00:00:00 UTC,2.0249353292461265,211729298.5732463,19546527.43816651
2022-11-22 00:00:00 UTC,2.022046017110519,211427007.81453097,15737702.180109385
2022-11-23 00:00:00 UTC,2.060516483191202,215538072.1699014,15479932.045123946
2022-11-24 00:00:00 UTC,2.158630232619965,225255861.87965035,18400878.645979095
2022-11-25 00:00:00 UTC,2.163643340085503,225796713.0526691,15236132.51692205
2022-11-26 00:00:00 UTC,2.1830660507198885,227718358.35587105,19604852.825277697
2022-11-27 00:00:00 UTC,2.172683356713676,226845311.53130752,15371200.882757872
2022-11-28 00:00:00 UTC,2.1606774591352704,225833933.82818702,13591108.187339563
2022-11-29 00:00:00 UTC,2.122023559179121,221580512.69822752,16657046.907108238
2022-11-30 00:00:00 UTC,2.1475236543539413,224228507.5387416,18579055.17971826
2022-12-01 00:00:00 UTC,2.2582797524280447,235797147.91757253,20696779.77340539
2022-12-02 00:00:00 UTC,2.2185030099164815,231583758.60965443,14670420.312998312
2022-12-03 00:00:00 UTC,2.245840327204827,234548619.6458535,16951213.35488442
2022-12-04 00:00:00 UTC,2.196236628648254,230275702.19880265,13364216.634363716
2022-12-05 00:00:00 UTC,2.2042825848300955,230550014.1102968,20204921.60463466
2022-12-06 00:00:00 UTC,2.186600863513867,228542842.59098744,14347554.517743554
2022-12-07 00:00:00 UTC,2.2227073053324613,232068872.17827582,13719513.369254546
2022-12-08 00:00:00 UTC,2.129817905046886,222391940.35186914,21356755.699818164
2022-12-09 00:00:00 UTC,2.1681052938541,226114550.94549778,24166301.279539645
2022-12-10 00:00:00 UTC,2.179152166895149,227689894.8152796,26579210.388087578
2022-12-11 00:00:00 UTC,2.2256213620719802,231963756.91497248,45839079.565059856
2022-12-12 00:00:00 UTC,2.2700695905795754,236552418.45938548,38247277.360512
2022-12-13 00:00:00 UTC,2.2296576714778737,232766737.7112508,20729749.89703994
2022-12-14 00:00:00 UTC,2.3085763792748306,241361235.275131,26879871.35750484
2022-12-15 00:00:00 UTC,2.3643965627703154,246772060.59448195,26502809.398371216
2022-12-16 00:00:00 UTC,2.357535853281868,246218625.06686497,25517386.08768118
2022-12-17 00:00:00 UTC,2.129770255224433,221892868.0567796,26276936.454485647
2022-12-18 00:00:00 UTC,2.065767746432432,215756335.56439224,26611478.59721231
2022-12-19 00:00:00 UTC,2.0345065182899345,212816002.38391387,10853309.831510575
2022-12-20 00:00:00 UTC,1.9081059974507366,199168533.90896317,15474569.198690807
2022-12-21 00:00:00 UTC,2.0209930318543776,211122095.33698946,13115572.649915574
2022-12-22 00:00:00 UTC,1.9789038545387585,206735447.0583596,11014888.595100846
2022-12-23 00:00:00 UTC,1.9930912489663424,208101560.4479199,14180518.282572376
2022-12-24 00:00:00 UTC,2.002424737602513,209164953.58034572,10100661.767606357
2022-12-25 00:00:00 UTC,2.002906546199466,209446869.7956086,7294533.845464043
2022-12-26 00:00:00 UTC,1.973607140221113,206059503.58033738,9524243.512920475
2022-12-27 00:00:00 UTC,1.9644195549435148,205158653.66318244,11867484.259860674
2022-12-28 00:00:00 UTC,1.9104159089458392,199586679.2870595,12572404.512910884
2022-12-29 00:00:00 UTC,1.8635234101472455,194515479.29778007,12691893.274701899
2022-12-30 00:00:00 UTC,1.8508767770394248,193496033.44000322,10340196.325171597
2022-12-31 00:00:00 UTC,1.8325549734148772,191447021.01947093,14612774.442095835
2023-01-01 00:00:00 UTC,1.8351215915399937,191583566.03821352,13549938.52119466
2023-01-02 00:00:00 UTC,1.8820446784930385,196530824.606772,15125972.517577862
2023-01-03 00:00:00 UTC,1.9069549511675978,199258662.7630685,14834414.418297272
2023-01-04 00:00:00 UTC,1.890938213136937,197550749.7986036,13300518.778927458
2023-01-05 00:00:00 UTC,1.9473693363584013,203339832.84159544,16006727.059767403
2023-01-06 00:00:00 UTC,1.9325433328911372,201882943.86732695,16372534.49785441
2023-01-07 00:00:00 UTC,1.9629505984139506,204922011.54419997,11221975.123677893
2023-01-08 00:00:00 UTC,1.9657303078054316,205412753.8128355,10740433.147506054
2023-01-09 00:00:00 UTC,2.01066296131115,210051944.55424854,11497291.28897099
2023-01-10 00:00:00 UTC,2.064573039591681,215924882.6212027,17618777.687612094
2023-01-11 00:00:00 UTC,2.098332555785683,219175878.4129219,18509540.24381871
2023-01-12 00:00:00 UTC,2.151362921574241,224535193.16219026,16138459.896218108
2023-01-13 00:00:00 UTC,2.1969463332331958,229392675.35302728,19632000.70498036
2023-01-14 00:00:00 UTC,2.300695305870843,240648734.70567524,21897430.133709323
2023-01-15 00:00:00 UTC,2.4019260378509713,251492073.11517873,36912867.10758903
2023-01-16 00:00:00 UTC,2.417771365152771,252450827.00769594,26526528.054374874
2023-01-17 00:00:00 UTC,2.3749548532238602,247909595.44609684,24429026.63648935
2023-01-18 00:00:00 UTC,2.371595678811623,247577435.22628346,22664068.962702017
2023-01-19 00:00:00 UTC,2.2261247766732337,232424766.23235047,28745044.533676397
2023-01-20 00:00:00 UTC,2.3151131149945594,241888182.930598,17225914.811876792
2023-01-21 00:00:00 UTC,2.526308704579762,263351924.462767,21785645.77627966
2023-01-22 00:00:00 UTC,2.4916323373436415,260561875.5171172,23053128.88062815
2023-01-23 00:00:00 UTC,2.5501064142992727,266322937.13972828,22441379.31219501
2023-01-24 00:00:00 UTC,2.61019346890378,272282985.08620644,21329908.60625121
2023-01-25 00:00:00 UTC,2.481185602031771,260053478.96692315,23996057.126937944
2023-01-26 00:00:00 UTC,2.5722628303028947,269081473.0362268,19487075.773720667
2023-01-27 00:00:00 UTC,2.6385191359072144,275954185.7390293,26542043.37302126
2023-01-28 00:00:00 UTC,2.7152422889096055,284071555.1213686,20929190.439767078
2023-01-29 00:00:00 UTC,2.6321635732580484,275166527.29927737,14516183.114763385
2023-01-30 00:00:00 UTC,2.7274250726329283,284853171.15887934,20071910.956711594
2023-01-31 00:00:00 UTC,2.7517797958909287,287097525.68481886,58374581.38395009
2023-02-01 00:00:00 UTC,2.6942403612383936,281019551.0801537,30965352.537597004
2023-02-02 00:00:00 UTC,2.7520053106599294,287467133.8666093,31698982.499964654
2023-02-03 00:00:00 UTC,2.7355482050919684,285544375.1784673,28483134.75612488
2023-02-04 00:00:00 UTC,2.7921945001181854,291841025.4673888,26287936.78994249
2023-02-05 00:00:00 UTC,2.825710411425343,295992651.99164665,26206610.058105938
2023-02-06 00:00:00 UTC,2.8230717594351353,295589214.0660915,52674682.856917776
2023-02-07 00:00:00 UTC,2.8464542183744643,295950744.42445135,30066307.97004869
2023-02-08 00:00:00 UTC,2.970970657470602,311126690.8111842,33272308.719856404
2023-02-09 00:00:00 UTC,2.9301305499599817,306314191.6695815,28531291.95866939
2023-02-10 00:00:00 UTC,2.659373514732772,278054432.43904775,67462646.16233893
2023-02-11 00:00:00 UTC,2.750113362174408,287880129.0280499,48472149.792309515
2023-02-12 00:00:00 UTC,2.7480356743660983,287316056.3374171,20093757.42936233
2023-02-13 00:00:00 UTC,2.681662332990923,280686588.7295691,23412824.139681708
2023-02-14 00:00:00 UTC,2.6302721361539465,275007865.96192265,23822207.51007695
2023-02-15 00:00:00 UTC,2.6845302238563304,280759223.6540936,21521745.52992136
2023-02-16 00:00:00 UTC,2.8722988035881305,299831367.5622663,28415164.98325016
2023-02-17 00:00:00 UTC,2.8181216717075674,294769794.7093321,79189620.83884682
2023-02-18 00:00:00 UTC,3.071417534284457,321069443.96167827,54609595.232025124
2023-02-19 00:00:00 UTC,3.0778211632773735,321403998.49093086,35864299.48810977
2023-02-20 00:00:00 UTC,3.192857682388902,334168848.0028066,90012687.93404502
2023-02-21 00:00:00 UTC,3.690284367268759,386147909.7844448,206165948.60480472
2023-02-22 00:00:00 UTC,3.619562084463226,378277621.53093356,190015691.4929597
2023-02-23 00:00:00 UTC,3.6738236314230672,384542090.3730126,90655950.17205504
2023-02-24 00:00:00 UTC,3.479923227087666,362957863.83026654,44712274.84639703
2023-02-25 00:00:00 UTC,3.2166316010718377,335760999.5330399,40024652.55708271
2023-02-26 00:00:00 UTC,3.2784562119264433,340349521.6584516,31799057.63801759
2023-02-27 00:00:00 UTC,3.423554270022393,357718264.12255967,43328034.4647958
2023-02-28 00:00:00 UTC,3.4884417779573282,362872652.66157436,60463262.70744059
2023-03-01 00:00:00 UTC,3.2118206632560673,335861105.2570683,27903422.712486103
2023-03-02 00:00:00 UTC,3.382724405546328,353219429.9553531,35472285.88374477
2023-03-03 00:00:00 UTC,3.251754596654768,339624523.7073494,27174907.84968258
2023-03-04 00:00:00 UTC,3.056045745490287,319310720.621992,32241401.91355326
2023-03-05 00:00:00 UTC,2.9841537861969023,311889900.0513963,26681443.867623724
2023-03-06 00:00:00 UTC,2.953138774972773,307816978.9073828,22669667.019201837
2023-03-07 00:00:00 UTC,3.034731874580326,316648179.1962397,25289114.069554
2023-03-08 00:00:00 UTC,2.9429417362292107,306524777.7102617,29075506.829303473
2023-03-09 00:00:00 UTC,2.765878729512567,289888376.1021898,24509397.57740463
2023-03-10 00:00:00 UTC,2.565649835894921,267207850.31909117,23905577.63438009
2023-03-11 00:00:00 UTC,2.514483212667342,263031574.86472705,34769885.10488498
2023-03-12 00:00:00 UTC,2.487179776703164,259327037.3497562,23611679.977977894
2023-03-13 00:00:00 UTC,2.7216263824638545,283510833.47091264,25500634.122351684
2023-03-14 00:00:00 UTC,2.856084047838915,299421972.57093084,37420591.22606041
2023-03-15 00:00:00 UTC,2.9529391737442334,308539804.48204577,42329560.5415189
2023-03-16 00:00:00 UTC,2.770170157402034,289471982.49439603,31118291.355035175
2023-03-17 00:00:00 UTC,2.832065315768957,296165142.0948263,31381472.410972167
2023-03-18 00:00:00 UTC,3.09565960621232,323069090.93831104,46077872.596324
2023-03-19 00:00:00 UTC,2.9789420254174375,311359093.9692823,42235957.99076699
2023-03-20 00:00:00 UTC,3.58031096825951,376559994.2294933,161912315.36776763
2023-03-21 00:00:00 UTC,3.266936474140381,342034773.4206116,64158511.931479
2023-03-22 00:00:00 UTC,3.258509504393376,339967425.6963279,51430185.77785231
2023-03-23 00:00:00 UTC,3.044854121261497,318046681.8446654,29912448.97336736
2023-03-24 00:00:00 UTC,3.2724875923894583,341691068.3685572,39098710.22569495
2023-03-25 00:00:00 UTC,3.222657952392457,338355054.1983647,42716089.99950405
2023-03-26 00:00:00 UTC,3.108922317806357,324502785.7952267,25335029.863659427
2023-03-27 00:00:00 UTC,3.1267363506034194,327791135.9374144,21651817.57760561
2023-03-28 00:00:00 UTC,3.0486180839043344,317946701.50472593,26794169.48266411
2023-03-29 00:00:00 UTC,3.071870535675144,321277071.1512682,22143913.28784168
2023-03-30 00:00:00 UTC,3.164661774769973,331680733.1412529,23768957.594928164
2023-03-31 00:00:00 UTC,3.0824919498466588,322119471.8180975,23531565.823515866
2023-04-01 00:00:00 UTC,3.110499984383484,325532807.1841529,20847660.74646234
2023-04-02 00:00:00 UTC,3.1398579969283293,328645999.388649,20662395.83060443
2023-04-03 00:00:00 UTC,3.1082958009720403,324964569.735563,19646118.821611486
2023-04-04 00:00:00 UTC,3.1064261809045295,325522672.7856664,31724294.978380457
2023-04-05 00:00:00 UTC,3.135147909843786,327099553.33680207,23173763.501501895
2023-04-06 00:00:00 UTC,3.147565864948035,329409486.5968431,22596316.80209391
2023-04-07 00:00:00 UTC,3.2221905825672756,336765982.99628747,65011437.51421236
2023-04-08 00:00:00 UTC,3.115185159529682,325837834.51858824,18755375.566753697
2023-04-09 00:00:00 UTC,3.1383038885637324,327747669.7691603,32687981.76928265
2023-04-10 00:00:00 UTC,3.1347342624551287,328421560.7368877,19803479.131184157
2023-04-11 00:00:00 UTC,3.21379328773935,336292274.2309776,21921500.032185722
2023-04-12 00:00:00 UTC,3.228748934794543,337692055.6851798,26249077.20344868
2023-04-13 00:00:00 UTC,3.2030333326102354,335384439.19966453,25815213.59318436
2023-04-14 00:00:00 UTC,3.24622642997038,339230283.29560405,20926267.840074368
2023-04-15 00:00:00 UTC,3.332047125846545,348610535.9852892,30264416.216491744
2023-04-16 00:00:00 UTC,3.3450059619160775,350202255.2203891,19399908.314183608
2023-04-17 00:00:00 UTC,3.412645072848787,357102054.946701,42651282.53176115
2023-04-18 00:00:00 UTC,3.281143594898553,343093953.02400446,27152366.299995665
2023-04-19 00:00:00 UTC,3.3232036662441202,347825752.4215755,20167401.41180377
2023-04-20 00:00:00 UTC,3.067926681939549,321219020.96675307,38384053.29946887
2023-04-21 00:00:00 UTC,3.01257138146406,314986620.79575866,35855145.31942815
2023-04-22 00:00:00 UTC,2.8812273229140843,301309240.2604761,21573116.966337726
2023-04-23 00:00:00 UTC,2.9733297757776516,311115013.90493995,16491834.792731164
2023-04-24 00:00:00 UTC,2.9184699541249284,304951507.19289553,17552870.052932397
2023-04-25 00:00:00 UTC,2.865779340278737,299876153.3972654,18574521.75281591
2023-04-26 00:00:00 UTC,2.9228518428116734,305322971.32406354,19681342.161950313
2023-04-27 00:00:00 UTC,2.8735663239977396,300486928.3619669,28963806.496058997
2023-04-28 00:00:00 UTC,2.901567628133277,303299467.70003843,21426136.903505396
2023-04-29 00:00:00 UTC,2.8708035231713107,300651120.6894414,31951737.195796154
2023-04-30 00:00:00 UTC,2.8943295857139706,302818054.00801176,14544597.590993963
2023-05-01 00:00:00 UTC,2.8515150957112985,298205779.69993484,14081562.265481513
2023-05-02 00:00:00 UTC,2.8033616632865552,293383902.8201256,22932440.75329943
2023-05-03 00:00:00 UTC,2.7728433969586783,290136284.1587302,15798986.442136947
2023-05-04 00:00:00 UTC,2.8365126319547573,296808091.7852393,18501510.890344746
2023-05-05 00:00:00 UTC,2.810358115436132,294346302.46833223,13730407.526511222
2023-05-06 00:00:00 UTC,2.86683721815779,300231662.85494435,15695211.398851518
2023-05-07 00:00:00 UTC,2.7813712227022362,290864893.05541277,14264626.742450086
2023-05-08 00:00:00 UTC,2.7344361534244754,286142100.3121433,11605140.955876669
