snapped_at,ada,ar,atom,bat,bch,bnb,btc,busd,cro,dai,dash,dgb,doge,etc,eth,ftm,kcs,leo,link,mana,mkr,mnw,omg,qtum,snx,usdc,usdt,xlm,xmr,xrp,zec,zil
2020-11-25 00:00:00+00:00,0.1667999803907806,2.476632460315044,5.919299120105595,0.2603469295511615,346.32324014077983,33.74014404645124,19091.524181728702,0.9982063717640228,0.0811178005093852,0.99960071073888,114.08313585521304,0.0257075030968658,0.004153810498654,7.261265611243613,602.6662623938871,0.0234091064540884,0.8374711999664594,1.3196766178859043,15.568297989125409,0.0909219153623623,599.1600408841398,0.3125967362277963,4.289579935999393,3.064774548710633,5.194251643311853,0.9974519348172106,0.9980627162746266,0.1944140091910215,134.8584104536787,0.6919616416524175,86.6549828531031,0.0252392502266205
2020-11-26 00:00:00+00:00,0.155687562647238,2.556342065961265,5.94444172964406,0.257296879824412,312.4556990848415,31.38573384098398,18753.288921684914,0.9994716387369998,0.078399927650525,1.0016639866047627,102.2116195844592,0.0258075773784126,0.0037258407288911,7.003932065535574,568.2751530404493,0.0225614311837894,0.8239921076237441,1.315506649285359,14.242804329645985,0.0891167483921541,565.1410499477914,0.3093146278659989,4.466432257837817,2.931219478622336,4.791065958472927,0.9991836163186216,0.9973266212117656,0.1958113240928315,128.1026863626161,0.6327004070529666,78.19682140835454,0.0291082163805759
2020-11-27 00:00:00+00:00,0.1374612380044734,2.319120264784848,5.32479993698823,0.2247331259173201,271.0121863995803,28.1837367602019,17138.029512395206,1.0025259186043731,0.0636923705632905,1.0026630047193503,91.45035647469685,0.022779753194313,0.0032487316658129,6.104153981236873,518.4670452162002,0.0182429536421864,0.7829785533030345,1.3316891476643624,12.592984388499564,0.0796083509028238,526.4735479249156,0.2668887447731797,3.679860092666578,2.510806335257157,4.303593285558183,1.0012388022463603,1.000329317223225,0.166960947725951,119.44957675628316,0.5308775386405923,70.06384436993449,0.0257428419381868
2020-11-28 00:00:00+00:00,0.1406394752616899,2.2793079961052443,5.358591623892802,0.2250054121170841,265.14475477133715,28.488120962645503,17140.27555252362,1.0017211487218216,0.0640537642382664,1.0057023260199334,92.3390786565318,0.0220059891531588,0.0032814446937061,6.221490427175256,517.5530264056014,0.0179752883545606,0.8046328763638874,1.349663730513036,12.534539351014743,0.079399266533774,515.205409693016,0.2849555244790182,3.5834097388757904,2.598852835124521,4.111209991631943,1.0015837424709837,1.0027361181103152,0.2042825251685336,117.30590481803608,0.5588811610780686,69.25849351946866,0.0245970666734689
2020-11-29 00:00:00+00:00,0.1647176810903021,2.282444322350752,5.435869054340263,0.229659662334381,276.2091558167961,29.11177305406224,17718.972832629497,1.0000151505535575,0.0651744055668946,1.0014448588477023,109.33498208197092,0.0228717718680883,0.003414203816395,6.3195589962000325,537.3926120944484,0.0193607074786626,0.8051891026810917,1.340999694344687,13.070990922202324,0.0823795026588722,530.6935966953446,0.2819139310728246,3.782346126368392,2.691541099324462,4.262374957628183,0.998721821741016,0.9991823944527376,0.1999348123390143,121.86286499471836,0.6240390592147861,75.7378705974905,0.0266987070251953
2020-11-30 00:00:00+00:00,0.1664023871456625,2.283863285536446,5.417740909949374,0.234598302514289,285.0643409077698,30.1120829570746,18169.95420978285,0.9997479058830196,0.0660150910160447,1.0038303130228767,108.22946248953848,0.0238663598228958,0.0034495342068635,6.385066725242568,574.7511196548439,0.0192545478063059,0.8013100768466015,1.3499699939756142,13.32481403170872,0.0819751954784175,544.4413748479534,0.2919963525999527,3.7688693788197978,2.731018761239689,4.557062296715334,0.9996996969608474,1.0006233573595833,0.1941882677645906,123.87128119320602,0.6054386155414733,74.76184925523195,0.0291744267133807
2020-12-01 00:00:00+00:00,0.1705005942684439,2.352373764036801,5.548419933677368,0.2424003068555624,316.4132208861088,31.24495320461204,19609.52143957559,0.9976026202546054,0.0701450119739467,1.0067139903046307,112.62283686338326,0.0238833585891874,0.0035606988952316,6.697288200706949,612.2637856122055,0.0208384160221759,0.8206932622412169,1.3437959504877903,14.208179269907614,0.0867402253527877,567.5309145071443,0.2688213163707562,3.936586228494539,2.9201377537794038,4.720383685058119,0.996558034366188,0.9982550074613876,0.2014718034980703,129.3986535763208,0.6641238171287605,78.35233507587255,0.0292051030719743
2020-12-02 00:00:00+00:00,0.1562167321395076,2.187877237419473,5.2778033370020685,0.2358108113537579,288.2647303752417,30.13356223771369,18857.417371118165,0.9999732635707468,0.0655644671061259,0.9998594132092388,104.45181457885737,0.0226751492548623,0.0033585322656318,6.183616519087306,589.5818443540976,0.02051512476122,0.8296699482358765,1.3745801461006029,13.401952814427798,0.0860851020608235,529.6327922087407,0.2754052860134395,3.698569130718443,2.7328811158244988,4.75872167584226,1.0013830743492949,0.9947935832169568,0.1849317691048643,126.3000015135394,0.6143821057518846,75.43687859382514,0.0280924072542807
2020-12-03 00:00:00+00:00,0.1589713044398139,2.234368396598833,5.518775637208894,0.242498188659109,294.05873139680057,30.28595059031463,19208.398191994624,1.0001487896282462,0.0666704003257323,1.0017483192282146,105.66331992588668,0.0233676974426779,0.0033799641716305,6.2555589771178814,598.760610095824,0.0225950265400152,0.8436982026212929,1.3647090388817058,13.991347851797826,0.0911230170957036,559.7437285158431,0.430826844654876,3.798464819069346,2.7804488297001435,5.233097004036339,0.9998729074002952,0.9990905426962556,0.1857899979425757,127.94355077345304,0.6320169268594741,76.5874371006666,0.031320304507436
2020-12-04 00:00:00+00:00,0.1640449778416628,2.2559215103879184,5.507267290130525,0.243071325232006,291.6225467925514,30.651721259347816,19435.20484740911,0.9997423820843786,0.0662531351983024,1.005432942407971,107.675529755326,0.0230069063539092,0.0034206365223368,6.585313650287141,616.506661565682,0.0228802930688765,0.835652999784875,1.361374142049058,13.969141625992275,0.0902570382271049,590.5966558635233,0.4668236091536962,3.790546459010996,2.877675439048597,5.22465337889231,0.9992397110568968,1.0012616153597722,0.184345493712524,132.78009108613378,0.6297547067388412,75.64769091959467,0.0334499642913546
2020-12-05 00:00:00+00:00,0.1490548730926966,2.09282299837269,5.070972931823404,0.2301917039046354,281.1683584421499,29.15513039913652,18711.226549886927,1.000660242535298,0.0629728641953072,1.0064133770022667,99.44630819776935,0.0217669213533463,0.0033088226405791,6.004588733867946,571.1904316349736,0.0210149887123773,0.8201911651022239,1.3645327645543268,12.785643569686847,0.0843509429779573,526.7753724603856,0.3852391610028667,3.5541241249550324,2.600545695742173,5.001602827544057,0.9996582380884946,1.0039867977335015,0.1635282534670656,127.10014301681792,0.5585692385543637,69.37686454872492,0.0296156337115229
2020-12-06 00:00:00+00:00,0.1595540768382783,2.318763184795644,5.248480293205051,0.2351417204840915,287.9610783071866,29.723248921747917,19139.111575237486,1.0012520475061435,0.0640959671194115,1.0028490896049715,102.86979911036572,0.0225414142172294,0.003394700530342,6.189329664196526,595.9194139680376,0.022425111308155,0.8257976590730778,1.362369714852074,13.165453065146211,0.090486133284817,533.3539320461566,0.4074440423678824,3.8021300570615137,2.7129322409168632,5.246658434735076,1.0009416151229398,1.0016833187810186,0.1716111860378613,133.42947782504933,0.5835748277615719,71.78820578106124,0.0339544639928375
2020-12-07 00:00:00+00:00,0.1586440711143953,2.2481966681783048,5.202524214306735,0.2368307288916279,286.1032396888214,29.4862544050646,19325.55411859109,1.0001303718257517,0.0636330324257021,1.0068006996012946,102.16437031855408,0.0220478737358782,0.0033874679252528,6.158779267901527,601.9689349244918,0.0219164027644333,0.8214954019872724,1.349289216222711,13.472418616412462,0.0882533042683152,529.2496853562038,0.3932244672998115,3.6963612269983583,2.651457391195541,5.157633238967443,0.999579380629986,1.001336844942935,0.1753763776015129,134.39867572268497,0.6188654468605732,74.20141445472512,0.0353694356959946
2020-12-08 00:00:00+00:00,0.1541612220757159,2.233451592060975,5.102278577657633,0.2357457130837439,283.8188913240512,29.35491475795869,19198.806493935343,1.0008152131959345,0.0641594741788692,1.005306967793248,101.64597008260382,0.0214399063267317,0.0033380117038732,6.154288076552918,592.3865066820175,0.0217265883238424,0.8143545792650946,1.351039910131781,13.0759951903593,0.0871149846865816,518.8999657499029,0.3801005138292158,3.588107934318734,2.613395421976712,5.18756904703264,1.0001278908290332,1.0003652277899056,0.1684091045475503,138.93765507501456,0.6086984106196396,74.94438432275322,0.0356228597810038
2020-12-09 00:00:00+00:00,0.1413478718813723,2.062297774339867,4.729897032846519,0.2202404283625687,267.30454584103364,27.6678517409396,18336.514581297808,1.0012537092924867,0.0603857232998183,1.0039815624115012,94.99320130548976,0.0197697930120478,0.0031841757964142,5.768998159459733,554.329674302381,0.0190861410384101,0.7863031860422854,1.3399662656670357,12.140863971858122,0.0833986836985209,501.984979161858,0.4102288940861189,3.2393630013374293,2.4106066940947484,4.658544035839348,1.0000134471797717,0.998170289864109,0.1527430348049944,135.86510565875713,0.5601848070615205,69.50286446659592,0.0312838584738924
2020-12-10 00:00:00+00:00,0.1482492546410655,2.1785772509147185,4.799490829076566,0.22040120772075,268.93091591402924,28.195810636033865,18564.986455688137,1.0008396593549729,0.0604404263918259,1.0035085601491047,95.76625375080276,0.0204259487060868,0.0031548723061076,6.074274914234674,573.8953091099941,0.0196760010854543,0.7857276230402728,1.3563229068339435,12.65883285384296,0.0840186000899263,508.2044533432843,0.5000193667363941,3.2870883318276407,2.496872538629678,4.870601881104525,1.0003104004662084,1.000598244490779,0.1722489152173315,132.96843872291657,0.5835430243217834,69.19658348600785,0.0311913168058662
2020-12-11 00:00:00+00:00,0.1421819715953808,2.265369314256703,4.66495010501346,0.2087481239890951,266.0220957216988,27.69850463380029,18262.058384653155,1.0006519509697531,0.0589693179223106,1.005372535501921,93.04754935516966,0.0199170215261226,0.003116111934989,5.9006841602487405,560.4542654076048,0.0200143728163874,0.7803011072970802,1.3591500363269948,11.9401134736687,0.0811763661097552,524.545075328189,0.5180491216633107,3.146086486462604,2.431630027126084,4.661228244989012,1.0003512371162155,1.000863183911454,0.1609962754778085,134.13661239944375,0.5746631872358604,65.9905559025284,0.0327231810677568
2020-12-12 00:00:00+00:00,0.139701439625223,2.2672815920776075,4.711288329284222,0.2037594376738469,259.3886043532359,27.38615040178182,18058.027339569555,1.000651466146575,0.0586030492471104,1.0036036169223983,93.73858150493776,0.0196344520442233,0.0030793343605252,5.825770362429638,545.9828352633687,0.0184616981269667,0.7762280763774865,1.3603499778630372,11.685797356314971,0.0777903002653655,502.99862272714574,0.497101006379414,3.004671115217481,2.347592999050781,4.385845154485554,1.0000524170749363,0.9999576120170788,0.1528234360113564,141.652503222849,0.5500897722415309,64.00282825204738,0.0296262025890752
2020-12-13 00:00:00+00:00,0.1442327933874051,2.238199593732565,5.067045159201653,0.2110357544305472,267.719884921599,28.159466955082408,18807.09540322016,1.0007970735279077,0.0593978759715772,1.000488540999129,94.65050811285646,0.0202131005296732,0.0031677176252758,5.965989020523338,568.3587534073821,0.0191023229799777,0.8011392674675973,1.3617776443831406,12.203115633146773,0.0817642708640967,513.6378314355998,0.5088735438052545,3.197891654719832,2.468796442092056,4.471295943457493,0.999619273555184,0.9987936528754436,0.1588745527993664,146.7032062711804,0.5050623854281705,65.93957363061037,0.0327240289679821
2020-12-14 00:00:00+00:00,0.1538514533093675,2.295728889780583,5.183790513286639,0.2127838212377744,275.1508402715312,29.050455885619403,19151.13442340493,1.000126058822666,0.0605303114367127,1.003309249203171,97.43202976487896,0.0201455646301379,0.0032634298272873,6.10935453471685,590.3244403029342,0.019828936693866,0.809435467588592,1.3609166650471338,12.928325936754224,0.085084538526662,525.6382530884121,0.5781230439326623,3.2803733056561506,2.551056982617349,4.726068964542707,1.000654591850414,0.9991579375556516,0.1746939814374659,151.8080754573485,0.510716060708318,68.03467849953789,0.0325747069803191
2020-12-15 00:00:00+00:00,0.1577037017752295,2.2696875858153422,5.223894456812801,0.2180113032600671,276.1886575286878,29.970133365239445,19259.97047153096,1.0003410752988808,0.0606993589506961,1.0015915121586545,96.60631339054716,0.0197938273692964,0.0032248377510289,6.0229449595013085,585.5418949360015,0.0209715699257604,0.788724519257313,1.358718068004796,12.817546376556065,0.0850282533893987,539.1567998881792,0.6401483252307929,3.2373261731900627,2.5208117856082883,5.243743820815552,0.9989771380061672,0.9995922329665812,0.169612070778632,152.39394426909698,0.4975904536440543,67.9690640418441,0.0328955826329022
2020-12-16 00:00:00+00:00,0.1541239932284546,2.3210106668317074,5.312275511493894,0.2183517450485081,288.3423672909231,29.52575816379816,19432.362456862407,1.000671906410972,0.0615192523640671,1.00156212013962,96.90356907788583,0.0200012042947434,0.003215810012093,6.055168695341537,589.0668316450424,0.0209735148790846,0.7911841608011667,1.361717619039568,12.705361069269893,0.0861539234880834,529.2236428808894,0.5599736422313579,3.169604562375868,2.5847999210996155,5.439188245253674,1.000058109016203,0.99977320883758,0.1664848319050623,151.0044519214105,0.4690223135859169,67.80656397915108,0.0350576700243016
2020-12-17 00:00:00+00:00,0.1676352256301242,2.280881281069677,5.486716942310322,0.2317808280847387,310.92946832681406,30.447252032239604,21317.66213678684,0.9982300358208304,0.0647660879756825,0.9998708381249218,105.0382789779659,0.0215151951377047,0.0034236073775041,6.4256636950835775,635.9618893796135,0.0208604702043277,0.8137140001809086,1.362300715879422,13.448572192676425,0.0872175444358281,538.2607647908728,0.5580524425946551,3.340206619548133,2.757649490739428,5.260587334449558,0.9976351588813638,0.9985465640729106,0.1920487858190353,158.66582512990138,0.5672060565944123,72.80049538860304,0.0390709274924642
2020-12-18 00:00:00+00:00,0.1633655466233555,2.2698350546230204,5.361545133037227,0.2265179668311391,310.6544676181102,30.151922995708784,22805.65580598891,1.0003694015655618,0.0663274398959278,0.9975950119333132,108.1095282284052,0.0213139810524832,0.0037263638298229,6.471572715334257,644.0652701929779,0.0196003360309009,0.7962639991523984,1.356885838557229,13.4732296666576,0.0885127829942426,537.7284848316771,0.5531311419696514,3.232849457437143,2.689663319185116,5.297391180368427,1.0007322637431977,0.9972953092969824,0.1860338863823021,160.65753639075527,0.5759350877585054,74.34713961021286,0.0377500506854441
2020-12-19 00:00:00+00:00,0.1649700959716998,2.293373837546957,5.3466740426825945,0.2498314211516669,312.3330284107035,30.95368057417117,23120.57055156752,1.0000732338313338,0.0649051550530327,0.9996464166411868,107.95047872769398,0.0217767844850149,0.0038439810489546,6.398595435534332,654.4204162965752,0.0201585130409007,0.7963618748148885,1.364711821198887,13.492768582313635,0.0898124609083682,569.6774835238535,0.5944679207063035,3.2439764029899028,2.74112407447606,6.116683488896352,1.0008015205091685,0.9988753254331928,0.185112680399103,154.70618458787297,0.5834703949502055,74.08913720151264,0.0439687499064712
